2.2051230434019313e-10 0.15044726556483443 0.11351146250917979 5.947618202454743e9 3.449781676185599e9 0.35480059278173687
2.2142840893799098e-10 0.15114272494673114 0.11399038402826658 5.924177649998059e9 3.468592314496566e9 0.3482018119938229
2.223729473392486e-10 0.1518615425255105 0.11449033951981488 5.900167352932067e9 3.4880160237792916e9 0.34154907431544357
2.2335508092058747e-10 0.1526107754334824 0.11501669953403856 5.875369584487989e9 3.50824411852339e9 0.33478975904306585
2.2430140273457186e-10 0.1533343291511894 0.11553000748952647 5.851636616172674e9 3.5277645899075766e9 0.32842552235823014
2.2532421008264306e-10 0.15411806211134232 0.1160914310134935 5.82616087445614e9 3.5488956223377447e9 0.3217065379736649
2.2625874314840014e-10 0.15483559913013753 0.1166102881858394 5.803041566433467e9 3.5682325466489344e9 0.3157086327189799
2.2723865254652946e-10 0.15558935799640852 0.11716024146582643 5.77895983366684e9 3.5885385515543985e9 0.30956048220954563
2.2819604258958516e-10 0.1563270657821855 0.11770326283208238 5.755588301486991e9 3.608407536439016e9 0.30368942900357676
2.292281823662451e-10 0.1571236715760179 0.11829485268329598 5.730563833123691e9 3.629860404116042e9 0.2975063619737394
2.3018924525150218e-10 0.15786653574353413 0.11885132577250329 5.707421347889978e9 3.6498661317741394e9 0.29188205411829216
2.3117338047837558e-10 0.15862825215002713 0.11942664246158699 5.683880306488277e9 3.6703820899377427e9 0.2862521047013504
2.3219156824551876e-10 0.15941730887604227 0.12002756586223412 5.659690299698275e9 3.6916396041872416e9 0.28056153969100356
2.331759620668408e-10 0.16018103154225033 0.12061392017058067 5.636461704983972e9 3.712221984292256e9 0.2751861927141299
2.3417127787713835e-10 0.16095398748337017 0.12121201882583926 5.6131322971371e9 3.7330629066874385e9 0.2698741794721732
2.351974078199817e-10 0.16175157481343952 0.12183400832763697 5.589244194622129e9 3.7545805859037547e9 0.2645237698872162
2.361961948462773e-10 0.1625284983135221 0.12244452783113766 5.566150550809255e9 3.775555420041224e9 0.2594356139852883
2.3724665461103276e-10 0.16334614280800752 0.12309191960457946 5.542028570993724e9 3.797647650726179e9 0.25420821420023504
2.382702425944496e-10 0.16414329306743128 0.12372782241073421 5.518686173699573e9 3.819206312756843e9 0.24923357800031426
2.3932740432942883e-10 0.1649669262793663 0.12438969008509232 5.494744861602989e9 3.8415045646873584e9 0.2442157960550265
2.4034462288881587e-10 0.16575966869363537 0.12503131058929826 5.471866496832446e9 3.8629912197984996e9 0.2394996806818059
2.4142391784161593e-10 0.16660093375272877 0.12571704164908656 5.447760104917859e9 3.885821999138521e9 0.23461271190805164
2.424369739307492e-10 0.16739061338338845 0.12636519326877432 5.4252891574501295e9 3.9072821731407413e9 0.23013232420371535
2.434811476838691e-10 0.1682045038228894 0.12703768214534344 5.402284511369515e9 3.929432275473875e9 0.22561952685763176
2.4455877066288443e-10 0.16904432321943344 0.12773628254900016 5.378707937539004e9 3.9523244093419356e9 0.22107119133092304
2.455817945106922e-10 0.1698413696907431 0.12840364708151683 5.356479489681047e9 3.974086965798493e9 0.21685305977369565
2.466238283358314e-10 0.17065291833044977 0.12908744487959595 5.33399030790151e9 3.9962840021343856e9 0.21265380139152323
2.476730167310359e-10 0.17146963925785008 0.1297799164126228 5.311500556151132e9 4.018663879784194e9 0.2085222924330935
2.4875403439956565e-10 0.1723106284583859 0.130497431620179 5.288488448456532e9 4.0417543886187234e9 0.20436413343386953
2.498435801106998e-10 0.17315763896008074 0.13122460855461465 5.265457445644346e9 4.0650593405296726e9 0.20027181335972927
2.50933436739555e-10 0.1740041849462764 0.131955867619407 5.242581635277172e9 4.088403102029366e9 0.19627472631488313
2.5201196312822036e-10 0.17484114787846247 0.13268319959941072 5.220101377022914e9 4.1115355835873094e9 0.19241156108475443
2.531043746606198e-10 0.17568800645342225 0.13342348236007429 5.197490116058119e9 4.1349974597218404e9 0.18858981960791077
2.5420695937490876e-10 0.1765417674919056 0.1341741783549066 5.174828390626179e9 4.158709789241594e9 0.1848230232547343
2.5532293195750754e-10 0.1774048011639296 0.13493744577024602 5.152053704573067e9 4.182742462415907e9 0.1811006075908028
2.5643345711462633e-10 0.17826244393200016 0.13570029673009315 5.129550611396977e9 4.2066899288878684e9 0.17748392723461223
2.5751617213130463e-10 0.17909739799020466 0.13644708844291256 5.107763642082698e9 4.2300682669386764e9 0.17403966042874786
2.58617414201005e-10 0.1799453340604418 0.13720960933058096 5.0857569442052965e9 4.2538773489900465e9 0.1706171443761002
2.5979100309205365e-10 0.18084744000776298 0.1380253513972506 5.062472795821116e9 4.279284370160678e9 0.1670569333978315
2.608883515056117e-10 0.18168942901752919 0.13879088201831655 5.040856849880629e9 4.303072124137441e9 0.16380715716933913
2.6203922485114985e-10 0.18257083502211918 0.13959649945827865 5.018346522427296e9 4.328052336307701e9 0.16047880456786054
2.6317972541625314e-10 0.18344254860316184 0.14039749076601263 4.996199106381357e9 4.3528396114512005e9 0.15725901084888935
2.6430508035152627e-10 0.18430090393114185 0.14119028101344663 4.974500448030251e9 4.377328864250451e9 0.15415655336302253
2.654652146718414e-10 0.18518385657483696 0.14200996724308337 4.952290451553198e9 4.402607063374222e9 0.15103366432121834
2.6659896399454804e-10 0.18604476108070256 0.14281322680640982 4.930740305469264e9 4.427341562613071e9 0.1480538131527483
2.6777682113888577e-10 0.18693702289938033 0.1436499169426617 4.908512194688801e9 4.453070713348781e9 0.1450313736366913
2.6891134446444563e-10 0.18779432937044677 0.14445779478841617 4.887254975085911e9 4.477884187021888e9 0.14218889383756592
2.700795779389137e-10 0.1886748547845355 0.14529156389147488 4.865521641379233e9 4.503466348676479e9 0.13933055543714046
2.7130045201720284e-10 0.18959253633819403 0.14616480471011042 4.842975982812445e9 4.530234975947044e9 0.13641576667515998
2.7245696155501535e-10 0.19045939174547963 0.14699366739281475 4.821774812841136e9 4.555623859993708e9 0.1337209721720641
2.7366573548827414e-10 0.19136280655366664 0.1478615747868585 4.799776050022418e9 4.582192550564056e9 0.13097146151927241
2.7482322634742074e-10 0.19222532277291354 0.14869405345639594 4.778862910783309e9 4.607664836537537e9 0.12840110995645132
2.7605449338535746e-10 0.1931399840899293 0.14958095104180755 4.756778786315442e9 4.634793423610089e9 0.1257322076196667
2.7728798522983823e-10 0.19405330269729873 0.150470715091656 4.734820566101745e9 4.662004553994138e9 0.12312409714292974
2.7846652186368877e-10 0.19492306598825057 0.15132189030246196 4.713994166499916e9 4.688034399089228e9 0.12069183687648055
2.797453936606888e-10 0.19586364067798084 0.15224655214659924 4.691562770348517e9 4.716314282167991e9 0.1181166123045635
2.809855220833044e-10 0.19677243720557103 0.1531440782125892 4.669976358507362e9 4.743770865915629e9 0.11568135099782886
2.822434869930264e-10 0.19769093551598052 0.15405525573774415 4.648244230528213e9 4.771655648109711e9 0.11327161256886635
2.8350733170231333e-10 0.19861024532218713 0.1549713072678014 4.626575973266297e9 4.799704193013239e9 0.11091029138121701
2.8481644881161775e-10 0.1995587394646491 0.15592067754096334 4.604304632910942e9 4.828792431904641e9 0.10852565610948596
2.8605600688430785e-10 0.20045326194359472 0.15681994426336268 4.583377407176493e9 4.856367541246954e9 0.1063235671827676
2.8736279392891414e-10 0.20139247374456254 0.1577682042011407 4.561482778788437e9 4.885472046821341e9 0.10405918227101067
2.8864676578928803e-10 0.20231140389406801 0.15869999438890453 4.540136306596888e9 4.914101880631158e9 0.10188983667784168
2.899370432911397e-10 0.2032309114315576 0.15963631347898014 4.518848994969316e9 4.942905377858266e9 0.0997636796502166
2.912217786927592e-10 0.2041424951134158 0.16056843516341984 4.497814837970068e9 4.971617738811349e9 0.09769876701441872
2.9254324173382197e-10 0.20507594644774327 0.1615268890335102 4.476346041753895e9 5.001184479877499e9 0.09562753248656948
2.9387215034354104e-10 0.2060103152282009 0.16249028764903636 4.454925032123505e9 5.030951761558204e9 0.09359699138339425
2.951666650933582e-10 0.2069162644461417 0.16342818722900085 4.434219504792366e9 5.059981010959633e9 0.09166805083046303
2.96491950177123e-10 0.20783936701595881 0.16438767711761823 4.413184844729946e9 5.089733028031219e9 0.08974197550588833
2.977717312615715e-10 0.20872652336729938 0.16531343096820264 4.393027423667814e9 5.118494611768336e9 0.08792749952488375
2.9917996390756675e-10 0.2096978469595909 0.1663310712039904 4.371021023811269e9 5.15017792659376e9 0.08598104505957922
3.0047872537555544e-10 0.2105890902706144 0.16726852629980415 4.350885519523586e9 5.179430377309486e9 0.08423114579397424
3.0184457718712083e-10 0.2115215949656529 0.16825316956356978 4.329874014180798e9 5.210226771218586e9 0.08243633259715183
3.0318931234511193e-10 0.21243485669231083 0.1692212317796225 4.309350105181412e9 5.240579569931649e9 0.0807135248944582
3.0457982515391494e-10 0.21337413057956472 0.17022070915801357 4.2882956085810366e9 5.271999201331762e9 0.07897691295078113
3.0595965829819374e-10 0.21430104810462156 0.17121084224634017 4.267570035186674e9 5.303210862050697e9 0.07729740569433964
3.0736581977550606e-10 0.21524034312731505 0.17221803671107325 4.2466186028086896e9 5.335051842977994e9 0.07562939440129732
3.08754445468953e-10 0.21616262927823435 0.17321073949249216 4.226094736449008e9 5.366528818096718e9 0.07402406323554743
3.1013629410646023e-10 0.21707515739181038 0.17419657988012166 4.205833388376429e9 5.397884419092001e9 0.07246667944081209
3.115121178251835e-10 0.2179784663431845 0.1751760149513875 4.1858196451126037e9 5.429134896880212e9 0.0709546976155814
3.1288397423753834e-10 0.21887393572923242 0.17615042910734025 4.1660202466883807e9 5.4603262834398575e9 0.0694843433779016
3.143632608943957e-10 0.21983364200019714 0.1771985770865637 4.1448438096454353e9 5.49399457329872e9 0.06793933351457539
3.1574519190462203e-10 0.2207246419491567 0.17817522732482746 4.1252219875352454e9 5.525478844324195e9 0.06653286143407743
3.1718958972421804e-10 0.2216501664623063 0.17919332006221744 4.1048776384341283e9 5.558418698995754e9 0.06509974856141472
3.185924534331668e-10 0.22254342804611654 0.1801793918204311 4.0852775369418545e9 5.59044269786201e9 0.06374294529330204
3.2001673131298054e-10 0.22344460937331537 0.18117765018678322 4.065537122174723e9 5.622986746255873e9 0.062399791306296484
3.2143156852915666e-10 0.22433409710096114 0.18216633947669494 4.046084427669195e9 5.655345849827728e9 0.06109883624090134
3.2294308954176907e-10 0.22527805089760752 0.18321923813471921 4.025473361551355e9 5.689949702163007e9 0.059744572025462565
3.243981941917278e-10 0.22618059050354994 0.18422946824346895 4.0057966635491896e9 5.723294253495072e9 0.05847457123334455
3.2585756102648455e-10 0.22707966861295475 0.18523924352855906 3.9862232605872426e9 5.756767866759696e9 0.05723309053641416
3.273148383624247e-10 0.22797134643732175 0.1862440723547153 3.96683702831493e9 5.790224537243622e9 0.05602466923448612
3.2883628048271856e-10 0.22889575640607324 0.1872893187617206 3.9467651092218523e9 5.825186949022734e9 0.05479541492080829
3.30276330359189e-10 0.22976456108643856 0.18827496381254577 3.927923317593768e9 5.858309302850296e9 0.05366149915012968
3.318594899286588e-10 0.23071279383909887 0.18935433266060017 3.9073826396153326e9 5.894756889581833e9 0.052447100415504745
3.333299123660058e-10 0.2315870131414086 0.19035278982380124 3.8884657794180264e9 5.928640147993988e9 0.05134850175076553
3.348547791079492e-10 0.23248699683723298 0.19138401381022538 3.8690106195055766e9 5.963809217408268e9 0.05023816347064439
3.3634462934601425e-10 0.23335981736259084 0.1923873478924735 3.8501599679983807e9 5.998201007419756e9 0.049180949877567465
3.379313509742832e-10 0.23428232930326937 0.19345126262981938 3.830253232866656e9 6.03486151937133e9 0.04808412891854165
3.3947441048468975e-10 0.23517247405580477 0.1944812160819032 3.811060251254575e9 6.070545005797541e9 0.047045453384072254
3.4100192927089615e-10 0.23604687677935504 0.19549617282807524 3.7922200145919104e9 6.105899558054243e9 0.046043585468172735
3.427116942797962e-10 0.2370176130851385 0.1966266817160289 3.7713180393470864e9 6.145507659132086e9 0.04495232753070518
3.4420887503412306e-10 0.23786072933066388 0.19761175232857967 3.753174547689779e9 6.180221407138231e9 0.044022109726718696
3.4589973713526534e-10 0.23880515310118555 0.19871870445288792 3.73286112353296e9 6.219459450368529e9 0.04299914097089117
3.4746510316907594e-10 0.23967215479697956 0.19973818225407705 3.7142210643017654e9 6.255816568869904e9 0.04207739843520859
3.4907807211551104e-10 0.24055816748858982 0.20078325003207856 3.6951789408830705e9 6.293310385577179e9 0.04115229309721952
3.5071128336076714e-10 0.24144771003905235 0.2018357721745823 3.6760663675895796e9 6.331306437540228e9 0.04024031891876238
3.5230907361962654e-10 0.2423105880699733 0.20285989595208725 3.657530577725048e9 6.368508875666509e9 0.03937148624641953
3.539125705118447e-10 0.24316923679976868 0.20388208224597557 3.6390881500745506e9 6.405874040234254e9 0.03852208248033813
3.5552315444905234e-10 0.24402432868158203 0.20490309143359733 3.6207233496799774e9 6.443434045152225e9 0.03769096923568112
3.5712298106731915e-10 0.24486643712580086 0.2059115816430054 3.6026373690004835e9 6.480772242972744e9 0.03688662969427065
3.58759201209372e-10 0.2457202297922419 0.20693708978558312 3.584299168731021e9 6.51898937371111e9 0.03608521953844874
3.604672832477777e-10 0.24660348762846948 0.20800119763782132 3.5653253932455845e9 6.558916410510231e9 0.0352708192648007
3.620741900013957e-10 0.24742696445882623 0.20899622631483014 3.5476320850486917e9 6.596507336224744e9 0.03452474213845295
3.6375933714187276e-10 0.2482827954684022 0.21003336158232622 3.5292385179108605e9 6.635958234684034e9 0.03376261900023029
3.6541515242277393e-10 0.24911604252968944 0.2110460821122283 3.5113240889774923e9 6.674751616048587e9 0.03303337963827561
3.671112188154261e-10 0.249961679870062 0.2120768452342714 3.4931356967184954e9 6.714517571363935e9 0.032305962112089415
3.6874828387176003e-10 0.25077038518972594 0.2130654070269855 3.475733311471259e9 6.75292814113056e9 0.03162205070575836
3.7052206925445735e-10 0.25163833808806174 0.21412946102458752 3.45704556489781e9 6.794577140857096e9 0.03090058739570143
3.7216193006693096e-10 0.2524331246426656 0.21510660869172699 3.4399224715328937e9 6.833109415554386e9 0.030251154551060234
3.7402683193185074e-10 0.2533281155768815 0.21621015232960722 3.4206268695467434e9 6.876961589440099e9 0.029532458574846952
3.7567950398391347e-10 0.25411341192522724 0.21718123776410853 3.403683049394666e9 6.915851378279824e9 0.02891267771948681
3.7747622265008773e-10 0.254958841666695 0.21822961263459556 3.385426643234382e9 6.958160285612308e9 0.028256564165261483
3.7930477664233856e-10 0.25581041199676346 0.21928867971224988 3.367020363003708e9 7.001249919660708e9 0.02760715918767171
3.810749517485522e-10 0.25662635304041603 0.2203063405516888 3.349366557943816e9 7.042993266847526e9 0.026995551742712013
3.828367599152198e-10 0.25743024339002385 0.22131175838029848 3.331955292088359e9 7.084567595440627e9 0.026402985014387575
3.8460625451000007e-10 0.25822946540500286 0.2223140868069929 3.314625950068399e9 7.126351282711331e9 0.0258235529298165
3.8641972249098626e-10 0.25904010361186514 0.22333354048758852 3.2970281987266264e9 7.169201981493086e9 0.025245564486384042
3.8822913533209465e-10 0.2598404670967601 0.22434285487297762 3.279631532803441e9 7.211985327167919e9 0.024684357798179787
3.9009553451430244e-10 0.2606572442785426 0.22537572663051988 3.261854192120883e9 7.256145437639971e9 0.024121178629538748
3.9189525670348176e-10 0.2614364464657574 0.22636378186320505 3.2448708363857045e9 7.298755701967301e9 0.02359275014033061
3.9370956856287235e-10 0.26221368338354095 0.22735197959979697 3.2279058101237698e9 7.341738562942442e9 0.02307412661913294
3.956446658729309e-10 0.26303356936270095 0.22839726361142082 3.2099818913124146e9 7.38761254689061e9 0.022536078117750772
3.9756845806898777e-10 0.26383943383336345 0.22942754413978456 3.192335013446729e9 7.433248325251139e9 0.022016132698974553
3.994865424288772e-10 0.2646338189342753 0.23044594615125963 3.1749094004132175e9 7.478777799464198e9 0.021512100003907235
4.014082885528709e-10 0.2654206955406194 0.23145747084497556 3.1576175423536515e9 7.524422855805483e9 0.021021033263229696
4.0333522652399746e-10 0.26620070460833334 0.23246287758799677 3.1404447288045774e9 7.570219567419544e9 0.020542190465698804
4.0526531132227213e-10 0.266973037793697 0.23346105953327706 3.123408181880487e9 7.616119053025233e9 0.020075734052824035
4.0722074941136674e-10 0.26774646244857225 0.23446332456803964 3.106313440817367e9 7.662649562351695e9 0.019616161033440077
4.0920818905206625e-10 0.26852329107134354 0.23547270408332777 3.0891075663171616e9 7.709970061450366e9 0.01916205463723452
4.111658018776109e-10 0.2692794256207385 0.23645780779187936 3.0723239937653375e9 7.756608012285989e9 0.018727151812947894
4.131589050365462e-10 0.2700401421694735 0.23745149398274545 3.055401310938618e9 7.804119174873288e9 0.01829658892343386
4.151217390548515e-10 0.2707803914112755 0.2384209721468219 3.03889644259074e9 7.85093564534363e9 0.017884234743378004
4.1722356406611515e-10 0.271563347080726 0.23944910699458902 3.0213974833364005e9 7.901096303385161e9 0.01745510279411066
4.192107450382109e-10 0.2722944511993078 0.24041169513420435 3.0050169674645634e9 7.948548109664523e9 0.017060809657407392
4.212094890465047e-10 0.2730209334811547 0.24137064164356845 2.988699814656686e9 7.996302206932688e9 0.016675067090516204
4.233410663081818e-10 0.27378598846296337 0.24238315005728533 2.9714713289882693e9 8.047258398474959e9 0.016275284532459976
4.253504023547727e-10 0.27449808991531055 0.24332802941144838 2.9553923038270655e9 8.095318779161359e9 0.015909032197076147
4.273941721498645e-10 0.2752134512522506 0.24427962714200863 2.9391963643793836e9 8.144228608321747e9 0.015546716780760578
4.294243272900087e-10 0.2759152118127513 0.24521547523179138 2.9232646667845793e9 8.192837989340169e9 0.015196687604908863
4.316028079654819e-10 0.2766585564085604 0.24620932281427146 2.906340025030106e9 8.245026460916768e9 0.014831672707103047
4.337430952696806e-10 0.2773792112853274 0.24717534721170775 2.8898822547401977e9 8.296327325254059e9 0.014483380305393399
4.3582985771393814e-10 0.27807273301824664 0.24810734952050228 2.8739962565287457e9 8.346370896610718e9 0.014153323430437082
4.379981498358608e-10 0.2787839304761883 0.2490655127806816 2.857654909412964e9 8.398396023388648e9 0.013820006899133543
4.401460282228379e-10 0.2794790764645427 0.2500044200510474 2.841631306840479e9 8.44995736557993e9 0.013499193333192131
4.4236071077180244e-10 0.28018620886664597 0.25096193488781277 2.8252778241995707e9 8.503149011962806e9 0.013177837161590074
4.445110231128975e-10 0.28086354091384785 0.25188139836781065 2.80956113535743e9 8.5548200312455435e9 0.012874685027225063
4.468113496065839e-10 0.2815781641863222 0.25285394001326444 2.7929216928996964e9 8.610123017664377e9 0.012559727026267266
4.4903063603246625e-10 0.2822579728285263 0.2537814576773611 2.777036295051201e9 8.663503846106838e9 0.012264712202946256
4.5123977534195565e-10 0.2829253911775972 0.25469431955837013 2.761384964702054e9 8.716665644031181e9 0.011979385246950698
4.534952265588988e-10 0.28359736797112967 0.25561568266370227 2.745569409844247e9 8.770967215098787e9 0.01169637475051013
4.55813809585025e-10 0.28427834735885926 0.2565517252320201 2.7294813726815615e9 8.82681488075827e9 0.011413888551731505
4.581149891184248e-10 0.28494451456963843 0.257469698687281 2.7136823173348083e9 8.8822690713625e9 0.011141702403429429
4.604603933667431e-10 0.2856136734559197 0.2583940920135059 2.6977496374694567e9 8.938814864086765e9 0.010872384324508082
4.628568170881246e-10 0.286287298524451 0.2593269975738176 2.681645104373243e9 8.996617149744026e9 0.010605362543142994
4.6519362487001543e-10 0.28693448032731184 0.26022551185853365 2.6661088401917033e9 9.053006739522512e9 0.010352648230190296
4.675461812969177e-10 0.2875764977244843 0.26111903160721844 2.650632679388843e9 9.109801064381336e9 0.010105613980289389
4.70014983674128e-10 0.2882401059501821 0.2620448947122578 2.6345670573515506e9 9.169427882146276e9 0.009854065188967465
4.724219365643734e-10 0.2888772418883748 0.26293603562444245 2.619074202716736e9 9.22758616924739e9 0.00961614009772251
4.74892850633752e-10 0.28952134352595216 0.2638391391893285 2.6033419605706177e9 9.287315359350773e9 0.00937914924176443
4.773245938590321e-10 0.2901455216011518 0.2647164541595167 2.5880270718227296e9 9.346122337485044e9 0.00915284487529061
4.797619624002203e-10 0.2907616177903511 0.2655844982479042 2.5728415014306893e9 9.405089417135342e9 0.008932676422288063
4.821443688330535e-10 0.2913547396396228 0.2664221489497176 2.558155465515286e9 9.462749631869553e9 0.008723696825474784
4.845843398974173e-10 0.2919530239367476 0.2672690703191024 2.543273251024703e9 9.521825993057245e9 0.00851582956315482
4.870419667686125e-10 0.29254639746588346 0.2681110201838837 2.52844332603114e9 9.581352841807146e9 0.008312548163699711
4.89661513234967e-10 0.2931688122820802 0.2689963144087392 2.51281049263935e9 9.644826500076296e9 0.008102369216089658
4.920875125793219e-10 0.2937361300273781 0.26980516354076167 2.498490623384191e9 9.703632828043474e9 0.00791349136340204
4.948485632218058e-10 0.2943713123491715 0.2707129650865145 2.48237500638428e9 9.77058655548887e9 0.0077050400785888306
4.973456847668606e-10 0.29493631590216757 0.2715224332473107 2.467964194323526e9 9.831163288065968e9 0.007522276367081386
5.00070402116502e-10 0.2955427329326231 0.27239331221432006 2.4524152181505814e9 9.897285702740534e9 0.0073288728250518855
5.026401385392898e-10 0.2961051721199364 0.27320297552994066 2.4379157427709517e9 9.959670063115805e9 0.0071520225539110135
5.053088267070035e-10 0.2966796849802506 0.2740319663767766 2.4230249546210365e9 1.0024479731705612e10 0.006973864175912961
5.078854329426266e-10 0.2972252608832709 0.27482104091098253 2.40880699618442e9 1.00870750431539e10 0.006806986655571219
5.105821705073119e-10 0.2977868441149758 0.27563515497956065 2.3940909230755205e9 1.0152611323673635e10 0.006637540051960318
5.132808517178408e-10 0.2983393394965947 0.2764379813683136 2.3795303858935556e9 1.021821742845965e10 0.006473119518503844
5.158918032873597e-10 0.2988649890426225 0.27720355220180243 2.365598955871309e9 1.0281711844698816e10 0.0063187733582060306
5.186307489136646e-10 0.2994071756601802 0.27799501729302206 2.3511467019550624e9 1.0348340672547302e10 0.006161683922520325
5.213008811632722e-10 0.2999267963102957 0.2787552822639616 2.337214914570617e9 1.0413316542207762e10 0.006013129440303987
5.239609929235023e-10 0.3004358370314114 0.2795017360418468 2.3234875461213655e9 1.0478068779487116e10 0.005869479677601469
5.267384808626286e-10 0.3009583056285121 0.28026961463159705 2.3093140368493676e9 1.0545699251929794e10 0.00572396042370945
5.296133604459711e-10 0.30148954756589563 0.28105220727027685 2.2948125512497163e9 1.061572334889653e10 0.005577976034219312
5.32450967953787e-10 0.30200455175643176 0.28181264948810675 2.2806649920833173e9 1.0684861247034386e10 0.0054383432321064105
5.353622480138917e-10 0.30252345114260387 0.2825806244846881 2.266318678215517e9 1.0755816018805597e10 0.005299521049142185
5.38172816798957e-10 0.30301546232680704 0.2833104737266028 2.2526280386594768e9 1.0824336754197002e10 0.005169609942412364
5.412110985594884e-10 0.3035376461128102 0.28408687756551215 2.238001448219678e9 1.08984312385875e10 0.005033547190783294
5.440889430551073e-10 0.3040231461573199 0.2848104163679858 2.2243105535143795e9 1.0968633922377e10 0.004908707515759165
5.471481905260293e-10 0.3045297191774625 0.2855671031772897 2.209928035222496e9 1.1043283443276466e10 0.004780146639168886
5.500416219623757e-10 0.3049999701412531 0.2862711453768121 2.1964849544701447e9 1.1113906919297802e10 0.004662344391418815
5.530730570578809e-10 0.3054835850478967 0.2869968318586904 2.1825646927856917e9 1.118791927595491e10 0.004542730757836391
5.560808042765919e-10 0.3059544305385377 0.2877049694539116 2.168916364623701e9 1.1261373516561893e10 0.004427762108691635
5.591395477191632e-10 0.30642425598176243 0.2884131768405525 2.155200560807415e9 1.133609335430269e10 0.004314494804495187
5.621882519024344e-10 0.30688368366322316 0.28910727829093386 2.1416915665635512e9 1.1410587738444122e10 0.004205127989014264
5.654213560438293e-10 0.30736143592538906 0.28983072809464033 2.1275390008346808e9 1.1489608970959282e10 0.004092851223846775
5.684860679504563e-10 0.3078054938278952 0.29050469456128436 2.1142856940936768e9 1.1564534042198542e10 0.003989812252924711
5.716963762509615e-10 0.3082616412761933 0.29119857300483976 2.1005691183345687e9 1.164303853853414e10 0.003885283178860896
5.747301088545669e-10 0.3086844016862395 0.2918430955641752 2.087760840352075e9 1.1717243381955e10 0.003789587926202239
5.779207396339673e-10 0.30912050553752823 0.2925094216964128 2.0744487500222824e9 1.1795304685796741e10 0.003692057766861228
5.810873008804562e-10 0.30954485896241185 0.2931592357012719 2.0613951913802464e9 1.1872795667175402e10 0.003598304609180354
5.842673829132792e-10 0.3099627178174944 0.29380051112956695 2.0484417626955037e9 1.1950635691965225e10 0.0035070876753667156
5.874794133458701e-10 0.310376500416661 0.29443692343964467 2.0355141108050773e9 1.2029275775410103e10 0.0034178316497004736
5.907019553803858e-10 0.3107834556130702 0.2950642036652367 2.0226989788761337e9 1.210819100893456e10 0.00333108242149872
5.941293117218742e-10 0.3112074758798949 0.29571925057222637 2.009236627916956e9 1.2192140924916843e10 0.003241780611892263
5.975319207251878e-10 0.3116196580954247 0.2963574591455551 1.9960390820149646e9 1.2275503661740438e10 0.0031560279123487456
6.008411528621082e-10 0.3120123260787303 0.2969667996009201 1.9833611032287889e9 1.2356596393436014e10 0.003075298353694183
6.042310846878187e-10 0.31240636713570025 0.2975796097168863 1.9705320989504023e9 1.243968432002109e10 0.002995226734640858
6.075939269101605e-10 0.3127892367244889 0.2981763479257934 1.9579610368674972e9 1.2522125492996778e10 0.002918323159497671
6.109957414419149e-10 0.3131685931359543 0.2987688931272865 1.9453990750108118e9 1.2605539105419071e10 0.002842994091150851
6.145105966002437e-10 0.3135523440133122 0.29936961908020693 1.9325803709385717e9 1.2691742047751007e10 0.00276766836579049
6.18075637481932e-10 0.313933243157227 0.29996720873853283 1.919742524870132e9 1.2779193559817987e10 0.002693769733514811
6.218268809509549e-10 0.3143251909027957 0.30058353338032295 1.9064091294075515e9 1.2871231476477137e10 0.002618625614840277
6.253480039529656e-10 0.3146850353435745 0.3011506458865785 1.8940539781982498e9 1.2957640403957983e10 0.0025504349531456716
6.289492092909862e-10 0.3150451817794618 0.30171946857511933 1.8815755016126795e9 1.304603123830408e10 0.0024829493851264866
6.326018675910935e-10 0.31540252167012206 0.3022850964947912 1.869078717578156e9 1.3135701759257605e10 0.002416740504964127
6.362302226809524e-10 0.31574974196794137 0.30283590469160826 1.856821740307772e9 1.3224791956429764e10 0.0023531202556826966
6.399339061209393e-10 0.3160964019351779 0.3033870197196766 1.8444684333415096e9 1.3315748083917326e10 0.0022903017686646183
6.437120352671299e-10 0.31644213709878793 0.3039378722022485 1.832028452983253e9 1.3408549023108284e10 0.0022283441007747724
6.474779151233315e-10 0.31677901135684255 0.3044757844214035 1.8197882927592742e9 1.350106528566018e10 0.0021686379522002216
6.512855358279381e-10 0.31711195551769056 0.30500858066172 1.8075713850376961e9 1.3594623001779799e10 0.0021102697484023524
6.550784570910583e-10 0.3174361403128469 0.3055284841980687 1.7955576158141706e9 1.3687835115423351e10 0.0020540478459774437
6.58981503739408e-10 0.31776214282884 0.30605243906715013 1.7833545653820946e9 1.378376939313703e10 0.0019981164424042147
6.63091876875603e-10 0.31809734541211154 0.3065923873320382 1.7706749534028478e9 1.3884816473066235e10 0.0019412380527809626
6.669207989374689e-10 0.31840229477176524 0.3070846833581516 1.75901901091427e9 1.3978959652503435e10 0.00189004767330742
6.718565626275527e-10 0.3187852936382424 0.3077044618549526 1.7442103872766664e9 1.4100338074483175e10 0.0018265017006215238
6.756706268957694e-10 0.3190736679371905 0.3081722246480299 1.7329310805575273e9 1.4194147753066135e10 0.00177920230943486
6.800031932371991e-10 0.3193934477042769 0.30869206206057453 1.7202882451852462e9 1.4300726438793726e10 0.0017272994731922686
6.840272566617241e-10 0.3196832212304739 0.30916416675991515 1.7087044080965555e9 1.439973101774299e10 0.0016807631403470231
6.881655843387735e-10 0.3199741476878991 0.3096391669131937 1.696948046511004e9 1.45015613916697e10 0.0016345151732560926
